PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5180,-0.63,0.41,7.43,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5187,-1.32,-3.18,15.13,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5224,-2,0.3,2.55,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5237,17.18,6.03,11.19,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5241,-2.09,-0.87,19.57,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5296,8.18,-4.88,16.97,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5361,14.62,-2.27,14.42,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5482,-1.73,2.12,15.06,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5485,-11.35,-5.88,13.37,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5489,-11.77,5.12,12.98,0,0,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5630,-0.11,6.11,20.36,0,0.01,0,2,0,0
9720,1642055419359862,20937,2231021606,1238,20,0,66,52,0,5632,8.62,4.75,16.33,-0.02,0,0.01,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,1760,0.09,0.26,2.1,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,4843,6.83,-0.65,15.46,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,4895,-3.66,-0.41,14.31,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,4902,-2.71,0.11,8.13,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,4910,7.05,-1.18,16.4,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,4934,-4.16,0.38,9.8,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5173,0.47,0.36,12.67,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5174,3.61,2.44,15.94,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5180,-0.63,0.41,7.44,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5187,-1.32,-3.18,15.13,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5224,-2.01,0.3,2.54,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5237,17.18,6.02,11.21,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5241,-2.1,-0.87,19.57,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5296,8.2,-4.89,16.96,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5361,14.61,-2.25,14.42,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5482,-1.76,2.06,15.06,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5485,-11.36,-5.9,13.35,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5489,-11.77,5.13,12.98,0,0,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5630,-0.11,6.11,20.36,0,0.01,0,2,0,0
66693200,1642055419428171,20938,2231021606,1233,20,0,67,51,0,5632,8.5,4.72,16.29,-0.02,0,0.01,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,1760,0.09,0.26,2.1,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,4843,6.9,-0.66,15.44,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,4895,-3.65,-0.42,14.31,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,4902,-2.7,0.11,8.13,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,4910,7.03,-1.18,16.4,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,4934,-4.15,0.38,9.8,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5173,0.47,0.36,12.67,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5174,3.6,2.43,15.95,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5180,-0.63,0.41,7.44,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5187,-1.32,-3.18,15.13,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5224,-2.01,0.3,2.53,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5237,17.19,5.99,11.19,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5241,-2.11,-0.87,19.56,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5296,8.2,-4.92,16.96,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5361,14.53,-2.25,14.47,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5482,-1.76,2.11,15.05,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5485,-11.37,-5.92,13.33,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5489,-11.77,5.13,12.98,0,0,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5630,-0.16,6.06,20.4,0,0.01,0,2,0,0
133342650,1642055419493497,20939,2231021606,1237,20,0,66,53,0,5632,8.5,4.72,16.29,-0.02,0,0.01,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,1760,0.09,0.26,2.09,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,4843,6.92,-0.67,15.44,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,4895,-3.65,-0.42,14.31,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,4902,-2.7,0.11,8.13,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,4910,7.07,-1.19,16.39,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,4934,-4.16,0.38,9.79,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5173,0.47,0.36,12.67,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5174,3.6,2.43,15.95,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5180,-0.63,0.41,7.44,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5187,-1.32,-3.13,15.13,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5224,-1.98,0.3,2.56,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5237,17.17,6,11.22,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5241,-2.11,-0.87,19.56,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5296,8.2,-4.94,16.95,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5361,14.54,-2.25,14.46,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5482,-1.77,2.16,15.04,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5485,-11.38,-5.94,13.32,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5489,-11.78,5.13,12.97,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5630,-0.16,6.06,20.4,0,0,0,2,0,0
200025170,1642055419560385,20940,2231021606,1246,20,0,66,52,0,5632,8.5,4.72,16.29,-0.01,0,0.01,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,1760,0.09,0.26,2.09,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,4843,6.93,-0.67,15.43,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,4895,-3.67,-0.42,14.31,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,4902,-2.71,0.11,8.14,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,4910,7.02,-1.24,16.37,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,4934,-4.17,0.39,9.79,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5173,0.46,0.36,12.66,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5174,3.6,2.41,15.95,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5180,-0.63,0.4,7.44,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5187,-1.31,-3.13,15.13,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5224,-1.99,0.3,2.55,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5237,17.17,6,11.22,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5241,-2.1,-0.87,19.56,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5296,8.19,-4.9,16.96,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5361,14.55,-2.24,14.45,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5482,-1.75,2.12,15.05,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5485,-11.41,-5.96,13.29,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5489,-11.78,5.14,12.97,0,0,0,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5632,8.5,4.72,16.29,-0.01,0,0.01,2,0,0
266701670,1642055419628264,20941,2231021606,1253,20,0,66,52,0,5647,1.53,0.35,24,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,1760,0.09,0.26,2.1,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,4843,6.91,-0.69,15.44,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,4895,-3.67,-0.42,14.31,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,4902,-2.71,0.1,8.14,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,4910,7.02,-1.24,16.37,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,4934,-4.18,0.42,9.77,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5173,0.45,0.37,12.66,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5174,3.6,2.43,15.95,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5180,-0.63,0.4,7.44,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5187,-1.32,-3.17,15.14,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5224,-1.99,0.3,2.54,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5237,17.17,6,11.22,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5241,-2.1,-0.87,19.56,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5296,8.19,-4.93,16.96,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5361,14.53,-2.25,14.46,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5482,-1.73,2.07,15.06,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5485,-11.42,-5.98,13.27,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5489,-11.78,5.14,12.97,0,0,0,2,0,0
333378170,1642055419694475,20942,2231021606,1252,19,0,66,53,0,5632,8.47,4.73,16.31,-0.01,0,0.01,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,1760,0.09,0.26,2.1,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,4843,6.96,-0.7,15.42,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,4895,-3.67,-0.43,14.31,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,4902,-2.7,0.1,8.14,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,4910,7,-1.23,16.37,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,4934,-4.17,0.42,9.78,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5173,0.46,0.37,12.66,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5174,3.61,2.41,15.95,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5180,-0.63,0.4,7.44,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5187,-1.31,-3.2,15.13,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5224,-2,0.3,2.53,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5237,17.18,5.99,11.22,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5241,-2.1,-0.87,19.56,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5296,8.18,-4.94,16.96,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5361,14.56,-2.22,14.42,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5482,-1.72,2.05,15.07,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5485,-11.43,-5.99,13.26,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5489,-11.79,5.15,12.97,0,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5632,9.06,4.46,16.19,-0.01,0,0,2,0,0
400042630,1642055419760391,20943,2231021606,1253,20,0,66,52,0,5646,12.88,6.57,18.58,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,1760,0.09,0.26,2.1,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,4843,6.91,-0.7,15.44,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,4895,-3.68,-0.43,14.31,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,4902,-2.71,0.1,8.14,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,4910,7.01,-1.24,16.37,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,4934,-4.15,0.42,9.79,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5173,0.45,0.37,12.67,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5174,3.55,2.44,15.95,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5180,-0.62,0.4,7.44,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5187,-1.3,-3.23,15.13,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5224,-2.01,0.3,2.52,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5237,17.17,6,11.24,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5241,-2.1,-0.87,19.55,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5296,8.2,-4.93,16.95,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5361,14.58,-2.2,14.38,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5482,-1.69,1.98,15.09,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5485,-11.43,-6.01,13.25,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5489,-11.79,5.15,12.96,0,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5632,9.06,4.46,16.19,-0.01,0,0,2,0,0
466695120,1642055419828184,20944,2231021606,1263,20,0,67,52,0,5646,13.05,6.52,18.49,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,1760,0.08,0.26,2.1,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,4843,6.92,-0.69,15.42,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,4895,-3.69,-0.42,14.3,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,4902,-2.7,0.1,8.15,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,4910,7,-1.24,16.37,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,4934,-4.16,0.44,9.77,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5173,0.43,0.37,12.68,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5174,3.57,2.43,15.96,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5180,-0.62,0.41,7.43,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5187,-1.3,-3.26,15.14,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5224,-2.02,0.3,2.51,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5237,17.18,5.99,11.24,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5241,-2.1,-0.86,19.55,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5296,8.2,-4.93,16.95,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5361,14.61,-2.16,14.38,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5482,-1.67,1.91,15.11,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5485,-11.42,-5.97,13.27,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5489,-11.8,5.16,12.96,0,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5632,8.86,4.65,16.22,-0.01,0,0,2,0,0
533381600,1642055419893948,20945,2231021606,1250,20,0,65,53,0,5646,13.03,6.55,18.49,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,1760,0.08,0.26,2.1,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,4843,6.95,-0.68,15.39,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,4895,-3.64,-0.41,14.31,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,4902,-2.7,0.1,8.15,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,4910,6.98,-1.24,16.37,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,4934,-4.18,0.44,9.75,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5173,0.41,0.37,12.67,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5174,3.57,2.39,15.96,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5180,-0.62,0.41,7.43,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5187,-1.3,-3.23,15.14,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5224,-2.02,0.3,2.5,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5237,17.17,5.99,11.25,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5241,-2.1,-0.87,19.55,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5296,8.19,-4.9,16.95,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5361,14.61,-2.16,14.38,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5482,-1.74,2.07,15.06,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5485,-11.43,-5.99,13.25,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5489,-11.8,5.16,12.95,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5632,8.89,4.33,16.36,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5646,13.01,6.57,18.49,0,0,0,2,0,0
600056100,1642055419960555,20946,2231021606,1245,21,0,67,52,0,5654,0.25,-6.2,18.65,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,1760,0.08,0.26,2.1,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,4843,6.95,-0.7,15.39,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,4895,-3.64,-0.41,14.31,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,4902,-2.71,0.1,8.15,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,4910,6.98,-1.24,16.37,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,4934,-4.16,0.45,9.78,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5173,0.44,0.37,12.67,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5174,3.56,2.38,15.96,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5180,-0.62,0.41,7.44,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5187,-1.3,-3.19,15.14,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5224,-2.03,0.3,2.49,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5237,17.15,6,11.28,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5241,-2.09,-0.87,19.54,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5296,8.18,-4.9,16.94,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5361,14.66,-2.11,14.36,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5482,-1.75,2.12,15.05,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5485,-11.42,-5.98,13.26,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5489,-11.8,5.17,12.95,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5632,8.89,4.33,16.36,0,0,0,2,0,0
666714570,1642055420028084,20947,2231021606,1250,20,0,66,52,0,5646,13,6.55,18.5,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,1760,0.08,0.25,2.1,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,4843,6.95,-0.72,15.39,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,4895,-3.66,-0.41,14.3,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,4902,-2.7,0.1,8.15,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,4910,7,-1.27,16.38,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,4934,-4.17,0.45,9.77,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5173,0.42,0.37,12.67,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5174,3.55,2.36,15.97,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5180,-0.62,0.41,7.44,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5187,-1.3,-3.16,15.15,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5224,-2.04,0.3,2.49,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5237,17.16,6,11.28,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5241,-2.09,-0.87,19.54,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5296,8.18,-4.92,16.94,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5361,14.66,-2.11,14.35,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5482,-1.76,2.17,15.04,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5485,-11.41,-5.97,13.28,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5489,-11.81,5.17,12.95,0,0,0,2,0,0
733374050,1642055420094185,20948,2231021606,1268,20,0,66,53,0,5632,8.89,4.33,16.36,0,0,0,2,0,0
