PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
400027900,1642055498745163,22128,2231021606,653,14,0,61,32,0,7978,-7.5,0,19.45,0,0,0,2,0,0
400027900,1642055498745163,22128,2231021606,653,14,0,61,32,0,8007,-5.87,0.15,7.19,0,0,0,2,0,0
400027900,1642055498745163,22128,2231021606,653,14,0,61,32,0,8011,2.4,-1.31,11.34,0,0,0,2,0,0
400027900,1642055498745163,22128,2231021606,653,14,0,61,32,0,8013,2.06,4.48,11.97,0,0,0,2,0,0
400027900,1642055498745163,22128,2231021606,653,14,0,61,32,0,8043,6.92,-2.85,15.89,0,0,0,2,0,0
400027900,1642055498745163,22128,2231021606,653,14,0,61,32,0,8123,7.53,-2.5,5.61,-0.03,0,0.04,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7036,0.99,0.18,7.16,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7184,1.38,0.09,10.82,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7249,0.11,0.05,0.48,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7311,5.67,-0.98,21.46,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7456,6.38,-0.28,12.12,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7945,7.19,-4.77,21.05,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7958,-8.51,-0.1,15.47,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7974,4.66,6.23,21.96,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,7978,-7.52,0.02,19.44,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,8007,-5.93,0.16,7.13,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,8011,2.51,-1.25,11.35,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,8013,2.04,4.49,11.97,0,0,0,2,0,0
466703370,1642055498809795,22129,2231021606,636,13,0,60,32,0,8043,6.93,-2.85,15.89,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7036,0.99,0.18,7.16,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7184,1.38,0.09,10.82,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7249,0.1,0.04,0.48,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7311,5.66,-0.98,21.47,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7456,6.38,-0.28,12.12,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7945,7.18,-4.76,21.06,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7958,-8.5,-0.09,15.47,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7974,4.69,6.2,21.95,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,7978,-7.54,0.02,19.44,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,8007,-5.84,0.16,7.23,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,8011,2.51,-1.25,11.35,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,8013,2.03,4.49,11.97,0,0,0,2,0,0
533388860,1642055498877473,22130,2231021606,627,13,0,60,29,0,8043,6.93,-2.85,15.89,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7036,1,0.18,7.16,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7184,1.37,0.09,10.82,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7249,0.11,0.05,0.48,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7311,5.64,-0.99,21.47,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7456,6.38,-0.28,12.12,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7945,7.2,-4.73,21.05,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7958,-8.5,-0.08,15.47,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7974,4.7,6.23,21.95,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,7978,-7.54,0.02,19.44,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,8007,-5.94,0.2,7.11,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,8011,2.51,-1.25,11.35,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,8013,2.01,4.49,11.98,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,8043,6.93,-2.86,15.89,0,0,0,2,0,0
600034330,1642055498944656,22131,2231021606,625,14,0,60,31,0,8123,7.59,-2.39,5.67,0.01,0.19,0.06,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7036,1,0.18,7.16,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7184,1.36,0.09,10.82,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7249,0.12,0.05,0.49,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7311,5.63,-0.98,21.47,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7456,6.38,-0.28,12.12,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7945,7.2,-4.72,21.05,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7958,-8.5,-0.09,15.47,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7974,4.69,6.16,21.96,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,7978,-7.51,0.03,19.46,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,8007,-5.88,0.15,7.18,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,8011,2.51,-1.25,11.35,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,8013,2,4.5,11.98,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,8043,6.92,-2.77,15.91,0,0,0,2,0,0
666702810,1642055499011856,22132,2231021606,634,14,0,62,32,0,8123,7.61,-1.94,5.71,0.01,0.17,0.05,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7036,1.01,0.18,7.16,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7184,1.35,0.09,10.82,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7249,0.11,0.05,0.49,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7311,5.62,-0.97,21.47,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7456,6.38,-0.28,12.11,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7945,7.22,-4.65,21.07,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7958,-8.49,-0.08,15.47,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7974,4.74,6.15,21.95,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,7978,-7.52,0.03,19.45,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,8007,-5.94,0.17,7.11,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,8013,1.98,4.51,11.98,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,8043,6.93,-2.78,15.91,0,0,0,2,0,0
733366310,1642055499078349,22133,2231021606,641,13,0,60,32,0,8123,7.49,-2.01,5.93,0.01,0.15,0.05,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7036,1.01,0.18,7.16,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7184,1.34,0.09,10.83,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7249,0.11,0.05,0.49,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7311,5.68,-0.97,21.46,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7456,6.38,-0.28,12.11,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7945,7.17,-4.64,21.08,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7958,-8.49,-0.07,15.47,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7974,4.77,6.07,21.94,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,7978,-7.57,0.05,19.43,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,8007,-5.92,0.15,7.13,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,8013,1.97,4.51,11.98,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,8043,6.93,-2.79,15.91,0,0,0,2,0,0
800036770,1642055499144116,22134,2231021606,649,13,0,61,33,0,8123,7.53,-1.75,5.98,0.01,0.14,0.04,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7036,1.01,0.18,7.16,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7184,1.33,0.09,10.83,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7249,0.1,0.05,0.48,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7311,5.68,-0.97,21.46,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7456,6.37,-0.28,12.11,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7945,7.17,-4.64,21.08,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7958,-8.49,-0.06,15.47,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7974,4.81,6.08,21.93,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,7978,-7.55,0.06,19.44,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,8007,-6,0.18,7.04,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,8013,1.96,4.52,11.99,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,8043,6.93,-2.79,15.91,0,0,0,2,0,0
866738250,1642055499210505,22135,2231021606,658,13,0,61,31,0,8123,7.37,-1.78,6.18,0.01,0.12,0.04,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7036,1.01,0.18,7.16,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7184,1.33,0.1,10.83,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7249,0.09,0.05,0.48,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7311,5.69,-0.99,21.46,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7456,6.37,-0.28,12.11,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7945,7.17,-4.64,21.08,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7958,-8.49,-0.05,15.47,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7974,4.82,6.09,21.94,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,7978,-7.52,0.12,19.46,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,8007,-5.99,0.22,7.04,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,8013,1.94,4.53,11.99,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,8043,6.93,-2.79,15.9,0,0,0,2,0,0
933368760,1642055499278539,22136,2231021606,667,13,0,61,30,0,8123,7.39,-1.56,6.29,0.01,0.11,0.03,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7036,1.01,0.17,7.17,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7184,1.32,0.09,10.83,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7249,0.09,0.04,0.48,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7311,5.7,-1,21.46,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7456,6.37,-0.28,12.11,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7945,7.17,-4.64,21.08,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7958,-8.47,-0.02,15.5,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7974,4.9,6.1,21.92,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,7978,-7.51,0.12,19.47,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,8007,-5.92,0.23,7.12,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,8013,2.06,4.51,11.96,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,8043,6.93,-2.69,15.9,0,0,0,2,0,0
39770,1642055499343627,22137,2231021606,665,13,0,60,31,0,8123,7.53,-1.42,6.11,0,0.1,0.03,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7036,1.01,0.17,7.17,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7184,1.32,0.1,10.81,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7249,0.08,0.05,0.49,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7311,5.69,-0.99,21.46,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7456,6.38,-0.28,12.1,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7945,7.2,-4.65,21.06,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7958,-8.51,-0.06,15.45,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7974,4.9,6.12,21.92,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,7978,-7.49,0.12,19.48,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,8007,-5.84,0.24,7.2,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,8013,2.05,4.51,11.97,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,8043,6.93,-2.69,15.9,0,0,0,2,0,0
66715280,1642055499411381,22138,2231021606,658,13,0,62,30,0,8123,7.41,-1.56,6.2,0,0.09,0.03,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7036,1.02,0.17,7.17,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7184,1.34,0.09,10.82,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7249,0.09,0.05,0.5,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7311,5.68,-0.98,21.46,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7456,6.38,-0.28,12.11,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7945,7.24,-4.59,21.06,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7958,-8.51,-0.11,15.43,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7974,4.96,6.13,21.91,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,7978,-7.51,0.11,19.47,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,8007,-5.83,0.25,7.22,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,8013,2.01,4.5,11.96,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,8043,6.93,-2.7,15.89,0,0,0,2,0,0
133369740,1642055499478778,22139,2231021606,657,13,0,61,31,0,8123,7.41,-1.56,6.2,0,0.08,0.02,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7036,1.02,0.17,7.17,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7184,1.33,0.09,10.82,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7249,0.09,0.05,0.5,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7311,5.67,-1,21.46,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7456,6.38,-0.28,12.11,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7945,7.23,-4.62,21.04,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7958,-8.5,-0.15,15.46,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7974,5.04,6.15,21.89,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,7978,-7.5,0.17,19.48,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,8007,-5.89,0.26,7.16,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,8013,2.08,4.5,11.94,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,8043,6.94,-2.7,15.89,0,0,0,2,0,0
200052270,1642055499544162,22140,2231021606,665,13,0,60,33,0,8123,7.41,-1.56,6.2,0,0.07,0.02,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7036,1.01,0.17,7.15,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7184,1.32,0.06,10.84,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7249,0.09,0.05,0.5,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7311,5.64,-0.99,21.46,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7456,6.38,-0.28,12.1,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7945,7.24,-4.54,21.06,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7958,-8.5,-0.18,15.48,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7974,5.01,6.14,21.9,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,7978,-7.49,0.16,19.48,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,8007,-5.95,0.27,7.09,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,8013,2.07,4.5,11.94,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,8043,6.94,-2.7,15.89,0,0,0,2,0,0
266687750,1642055499611768,22141,2231021606,665,13,0,61,31,0,8123,6.76,-1.8,6.89,0,0.06,0.02,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7036,1,0.17,7.15,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7184,1.3,0.05,10.85,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7249,0.07,0.05,0.5,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7311,5.62,-1,21.46,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7456,6.38,-0.27,12.1,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7945,7.28,-4.54,21.05,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7958,-8.5,-0.19,15.47,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7974,5.07,6.15,21.89,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,7978,-7.48,0.15,19.49,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,8007,-5.95,0.27,7.09,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,8013,2.06,4.51,11.95,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,8043,6.94,-2.7,15.89,0,0,0,2,0,0
333383230,1642055499678804,22142,2231021606,657,13,0,60,32,0,8123,6.89,-1.64,6.7,0,0.06,0.01,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7036,1,0.17,7.15,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7184,1.3,0.05,10.85,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7249,0.08,0.05,0.49,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7311,5.61,-1.02,21.46,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7456,6.38,-0.26,12.1,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7945,7.33,-4.46,21.05,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7958,-8.51,-0.15,15.44,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7974,5.1,6.17,21.88,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,7978,-7.47,0.14,19.49,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,8007,-5.99,0.27,7.06,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,8013,2.04,4.51,11.95,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,8043,6.94,-2.7,15.89,0,0,0,2,0,0
400051780,1642055499746454,22143,2231021606,662,13,0,61,33,0,8123,7.04,-1.58,6.5,0,0.05,0.01,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7036,1.01,0.17,7.16,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7184,1.29,0.03,10.85,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7249,0.07,0.04,0.49,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7311,5.59,-1.02,21.46,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7456,6.38,-0.26,12.1,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7945,7.33,-4.42,21.06,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7958,-8.51,-0.16,15.42,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7974,5.01,6.14,21.89,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,7978,-7.44,0.16,19.51,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,8007,-5.92,0.25,7.14,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,8013,2.03,4.52,11.95,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,8043,6.94,-2.7,15.89,0,0,0,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,8123,7.07,-1.35,6.57,0,0.04,0.01,2,0,0
466688290,1642055499812017,22144,2231021606,665,14,0,61,34,0,8149,1.68,-0.65,11.65,-0.08,0.14,-0.25,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7036,1.01,0.17,7.16,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7184,1.31,0.03,10.85,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7249,0.07,0.04,0.49,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7311,5.58,-1.02,21.46,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7456,6.4,-0.25,12.1,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7945,7.36,-4.33,21.08,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7958,-8.51,-0.16,15.42,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7974,5.02,6.16,21.89,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,7978,-7.44,0.15,19.51,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,8007,-5.92,0.25,7.14,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,8013,2.02,4.52,11.96,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,8043,6.94,-2.7,15.89,0,0,0,2,0,0
533379750,1642055499878698,22145,2231021606,668,13,0,60,32,0,8123,6.84,-1.6,6.65,0,0.04,0.01,2,0,0
600044310,1642055499943711,22146,2231021606,655,13,0,61,33,0,7036,1.01,0.17,7.16,0,0,0,2,0,0
600044310,1642055499943711,22146,2231021606,655,13,0,61,33,0,7184,1.3,0.03,10.86,0,0,0,2,0,0
600044310,1642055499943711,22146,2231021606,655,13,0,61,33,0,7249,0.07,0.04,0.49,0,0,0,2,0,0
600044310,1642055499943711,22146,2231021606,655,13,0,61,33,0,7311,5.58,-1.01,21.46,0,0,0,2,0,0
600044310,1642055499943711,22146,2231021606,655,13,0,61,33,0,7456,6.39,-0.24,12.1,0,0,0,2,0,0
